"4","2190220718","Tue Jun 16 02:06:34 PDT 2009","NO_QUERY","KalaniKai","@zenbabee haha, so ur officially a Shanedawson FanGirl!? WELL CONGRATS! He is awesome, kinda vulgar, but a truly great person!  and friend"
"4","2190220720","Tue Jun 16 02:06:34 PDT 2009","NO_QUERY","pacoandbetty","I was without internet for a whole day and thanks to my smart trusty husband I'm back on  Life is so much better … ahhh."
"4","2190220820","Tue Jun 16 02:06:35 PDT 2009","NO_QUERY","lalithsuresh","Tainted love: Marilyn Manson "
"4","2190220858","Tue Jun 16 02:06:35 PDT 2009","NO_QUERY","bruun2k","Borat: After watching 'Confessions of a Shopaholic' my penis started wearing a feather boa. It tickles! "
"4","2190220863","Tue Jun 16 02:06:35 PDT 2009","NO_QUERY","nikkiwoods","STAMP #LOCKEDIN !!!! HAD TO STAMP IT RIGHT !!!! (via @PrettyPaige) isn't it wonderful to feel beautiful from the inside out?  "
"4","2190220876","Tue Jun 16 02:06:35 PDT 2009","NO_QUERY","KyLiEtSe","@inloveandpain Henry!!! Joined us as I said!!!!!!!!!!!!! "
"4","2190220903","Tue Jun 16 02:06:36 PDT 2009","NO_QUERY","F1KS","@LiliLengkana Thx for the kind wish Lili... Really appreciate it "
"4","2190220977","Tue Jun 16 02:06:36 PDT 2009","NO_QUERY","tonytakeoff","almost 11:11 and i'm eating special K. i think i'm gonna wish for magic weightloss "
"4","2190221135","Tue Jun 16 02:06:38 PDT 2009","NO_QUERY","iwillbefamous","Great Monday! I hope for an even better day tomorrow "
"4","2190221212","Tue Jun 16 02:06:39 PDT 2009","NO_QUERY","twinkleee","GETTING READDYYYY FOR COLLEGE WHILST SOUNDTRIPPING. "
"4","2190221224","Tue Jun 16 02:06:39 PDT 2009","NO_QUERY","princesspinky89","@polisheddivas Hi if today, wad time is avaliable? coz i tot it was next mth, haha! if its tis mth, I ask my frien 2 go on my behalf "
"4","2190221239","Tue Jun 16 02:06:39 PDT 2009","NO_QUERY","TommyRiots","@shannyrpi  YOU SUCK!!!!!!! lol "
"4","2190221335","Tue Jun 16 02:06:40 PDT 2009","NO_QUERY","lovekelsey","@jesssicababesss just got your tweet about being dedicated fans. thank you "
"4","2190221351","Tue Jun 16 02:06:40 PDT 2009","NO_QUERY","perki","@ed_walker86 yea it was cool... shame you couldn't come! "
"4","2190221407","Tue Jun 16 02:06:41 PDT 2009","NO_QUERY","xoxo_steppie","@HawaiiKawaii thank you for the blog love  xo"
"4","2190221548","Tue Jun 16 02:06:42 PDT 2009","NO_QUERY","pripriyaya","so many updates to readdd but its really funnn "
"4","2190221557","Tue Jun 16 02:06:42 PDT 2009","NO_QUERY","NhARUTO","(banana_rock) (banana_cool) (dance) **i SOO LOVE my layout**  (heart_beat) http://plurk.com/p/11ate6"
"4","2190221562","Tue Jun 16 02:06:42 PDT 2009","NO_QUERY","project_bleu","142 views on my flickr yesterday  Thank yee!"
"4","2190221743","Tue Jun 16 02:06:44 PDT 2009","NO_QUERY","TehStalker","shut up train D:&lt; i will keel you! "
"4","2190221749","Tue Jun 16 02:06:44 PDT 2009","NO_QUERY","giftsandvoucher","@Dublins98Dave I bet you he was listening to the pair of you and got distracted  I will be grand. Just sore xx"
"4","2190221798","Tue Jun 16 02:06:45 PDT 2009","NO_QUERY","TehToby","Opened a new Website! visit it to see Photos, Games and more!   http://tobyzone.webs.com/"
"4","2190221848","Tue Jun 16 02:06:45 PDT 2009","NO_QUERY","adamgoswell","@brownbare tell me all about neil young "
"4","2190221854","Tue Jun 16 02:06:45 PDT 2009","NO_QUERY","mangoiolas","@TheStellaMalone aw! love! "
"4","2190221879","Tue Jun 16 02:06:46 PDT 2009","NO_QUERY","MariahAleena","uploading our pictures  how are you guys?"
"4","2190221893","Tue Jun 16 02:06:46 PDT 2009","NO_QUERY","sarahnewton","@KatriK I took it off in a fit of cleaning and I think the kitty ran off with it "
"4","2190221953","Tue Jun 16 02:06:46 PDT 2009","NO_QUERY","GFMorini","with the BLACK guy the van gets WHITE that's magic  at Wolkswagen everybody went batshit hahahaha  http://tinyurl.com/ksd8dw"
"4","2190222103","Tue Jun 16 02:06:48 PDT 2009","NO_QUERY","summerisdonna","@PinkM hmm...you can do a combination...at least you'd have to be superfir all year round "
"4","2190222158","Tue Jun 16 02:06:48 PDT 2009","NO_QUERY","LaBumChic","who have's a facebook? add me!  darla_pulmano@yahoo.com thanks! :]"
"4","2190222177","Tue Jun 16 02:06:49 PDT 2009","NO_QUERY","mosaik","@angstmann He he he. Tempting, very tempting!!  "
"4","2190222243","Tue Jun 16 02:06:49 PDT 2009","NO_QUERY","kolfriendfeed","@amplebosom You're welcome.  http://bit.ly/RGKmd"
"4","2190222272","Tue Jun 16 02:06:49 PDT 2009","NO_QUERY","keoghho","@natashax3 you bulletin was true, but still ITS FUNNY  ahahah"
"4","2190222288","Tue Jun 16 02:06:50 PDT 2009","NO_QUERY","lkutner","About to pick my first competition winner "
"4","2190222410","Tue Jun 16 02:06:51 PDT 2009","NO_QUERY","damnELECTRIC","I actually feel bad for making fun of @bettytedwards. Sorry becky  you fully should submit that story to Fmylife though"
"4","2190222414","Tue Jun 16 02:06:51 PDT 2009","NO_QUERY","kdoza","I want kinnikun's tank top  it as well as him are CUTE haha"
"4","2190222466","Tue Jun 16 02:06:52 PDT 2009","NO_QUERY","ladyofsalzburg","@ashleytmason he's currently the BMW test driver, has been for nearly 2 years now.  He's also been driving for Peugeot "
"4","2190222485","Tue Jun 16 02:06:52 PDT 2009","NO_QUERY","winchesterdream","@jaredisluv Awwww, you know I love ya!  "
"4","2190222516","Tue Jun 16 02:06:52 PDT 2009","NO_QUERY","aminhamenina","morning twitteres, hoping for alot more tweeting today  x"
"4","2190222768","Tue Jun 16 02:06:55 PDT 2009","NO_QUERY","BillySimpson","My Latest Song Video &quot;You Start It All&quot; inspired by @sidneymohede 's Oxygen sermon in April. Enjoy  http://tinyurl.com/m9qjzk"
"4","2190222777","Tue Jun 16 02:06:55 PDT 2009","NO_QUERY","aimeg19nix","Watching videos regarding the best interview answers. "
"4","2190222935","Tue Jun 16 02:06:57 PDT 2009","NO_QUERY","Bridget_CooKs","@MakikiGirl Of course. its late out your way.. chopping an onion would be inappropriate at such a late hour.. fingers would smell in bed "
"4","2190223086","Tue Jun 16 02:06:58 PDT 2009","NO_QUERY","littlejay_11","@Smelly18 I hated cleaning as well it was the worst part if it, it will finish soon "
"4","2190223091","Tue Jun 16 02:06:58 PDT 2009","NO_QUERY","KlownDogg","@riiaa No way! I would rather shoot them and follow you myself! "
"4","2190223166","Tue Jun 16 02:06:59 PDT 2009","NO_QUERY","sophielizabethh","Sat in music rooms chatting  I haaaate music!"
"4","2190223393","Tue Jun 16 02:07:01 PDT 2009","NO_QUERY","DarkLeto","@SweetandDark @3nikysi0 thanks "
"4","2190223433","Tue Jun 16 02:07:01 PDT 2009","NO_QUERY","jpattzz","@myNAMEizKARiN Night Mrs. Pine! "
"4","2190223584","Tue Jun 16 02:07:03 PDT 2009","NO_QUERY","hyderj","@bloggingrocket yep, but it's worth it "
"4","2190223652","Tue Jun 16 02:07:03 PDT 2009","NO_QUERY","Winniex","in leisureee and louriam "
"4","2190223693","Tue Jun 16 02:07:04 PDT 2009","NO_QUERY","katfrances","@micams its really odd that coffee crumble goes really really well with the rainy weather  go to shopwise naaa!"
"4","2190223718","Tue Jun 16 02:07:04 PDT 2009","NO_QUERY","DurksterD","This week will be epic, Eamos Party only 2 days away "
"4","2190223786","Tue Jun 16 02:07:05 PDT 2009","NO_QUERY","Zedisking","Vote for me on mr twitter i really wanna win  http://bit.ly/15MR01 (@Zedisking)Please i get annoyed at the ppl who get hundreds in seconds"
"4","2190223791","Tue Jun 16 02:07:05 PDT 2009","NO_QUERY","MolsonFL","@Ogre I've been through 5 so far.  "
"4","2190223804","Tue Jun 16 02:07:05 PDT 2009","NO_QUERY","ciceroscobie","@MaxInTransition It is  And all good ones, luckily."
"4","2190223872","Tue Jun 16 02:07:05 PDT 2009","NO_QUERY","mikerob09","@leash08 thanks. And well, at least i'm in the best city in the world for a few more hours "
"4","2190223937","Tue Jun 16 02:07:06 PDT 2009","NO_QUERY","Hanishi","@jasminelol AHAHAHAA LOL. Gutting.  I woke up by myself xDD And fairy nuff ahaa"
"4","2190223969","Tue Jun 16 02:07:06 PDT 2009","NO_QUERY","Franisz","If u hv no rights to talk 2 people who r richer than u, than they don't have d rights to talk 2 a person who is richer than them--you. "
"4","2190224111","Tue Jun 16 02:07:08 PDT 2009","NO_QUERY","BleuVert","Jammin to J  i  ll Sco  t  TeeE eE eee e e e...LoL  im TWENTY!"
"4","2190224124","Tue Jun 16 02:07:08 PDT 2009","NO_QUERY","Sharlenee","Justine is the bestest friend u can evr have. "
"4","2190224208","Tue Jun 16 02:07:08 PDT 2009","NO_QUERY","alyshakent","awh tonight was so great. i'm so glad i went to see my baby. i love all of our inside jokes. life is so good right now "
"4","2190224245","Tue Jun 16 02:07:09 PDT 2009","NO_QUERY","VioletsCRUK","@gavlp Thats good..just goin home for more chillaxin then? "
"4","2190224294","Tue Jun 16 02:07:09 PDT 2009","NO_QUERY","apoorvaa123","#haveyouever tripped on your own feet?? :-/ "
"4","2190224298","Tue Jun 16 02:07:09 PDT 2009","NO_QUERY","Vivisect","found all 13 episodes of the Lano and Woodley show- STOKED MUCH? "
"4","2190224331","Tue Jun 16 02:07:10 PDT 2009","NO_QUERY","shelby_mann","Goood Morning! Getting ready then on my way to North Carolina! Texts and Tweets would be wonderful "
"4","2190224372","Tue Jun 16 02:07:10 PDT 2009","NO_QUERY","sarahca","@zotheysay not sure if u have been told already bit of a typo  A hidden gem in the middle of the CDB... thanks for the list anyway"
"4","2190224396","Tue Jun 16 02:07:10 PDT 2009","NO_QUERY","vintagy","@mydc no, it'll lay eggs in ur mom "
"4","2190224417","Tue Jun 16 02:07:11 PDT 2009","NO_QUERY","nycwasp","@ljmorefield I was full of spunk yesterday. Worked on a painting and even made dinner and cleaned like crazy. Hope U-R doing great "
"4","2190224430","Tue Jun 16 02:07:11 PDT 2009","NO_QUERY","perki","time for a cigarette methinks! "
"4","2190224458","Tue Jun 16 02:07:11 PDT 2009","NO_QUERY","carina022","is reading the script from &quot;New Moon&quot;.......shhhhhhhhhh!don't tell anyone! "
"4","2190224511","Tue Jun 16 02:07:12 PDT 2009","NO_QUERY","sarahrahrahh","Goodnight twitter and happy birthday @brendanvalencia  okay going to sleeep now. 9am coffe run in a few hous"
"4","2190231648","Tue Jun 16 02:08:26 PDT 2009","NO_QUERY","dorota_b","Retweeting @ee_nez: @JustTomo duh! not everyone looks as fabulous with short hair as your wife! hahaha - I love it "
"4","2190231706","Tue Jun 16 02:08:27 PDT 2009","NO_QUERY","M_ISABEL93","WOOOW, i already got LVaTT.. i got it friday..  here the vid i made  http://bit.ly/WQmKd"
"4","2190231707","Tue Jun 16 02:08:27 PDT 2009","NO_QUERY","dajeerah_bloom","#BSB Info: First single is confirmed by Brian and it will released on July! Hope the single will be Hologram!  Smile alwaysz!"
"4","2190231745","Tue Jun 16 02:08:27 PDT 2009","NO_QUERY","erin_marcella","@joshthomas87 i agree. he just said &quot;get your caramel on&quot; he met it as a direction. i took it as a &quot;get ya freak on&quot; sort of thing "
"4","2190231860","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","MsDeniese","@i_KiCkZ_iT hey boooooo! Long time no talk "
"4","2190231870","Tue Jun 16 02:08:28 PDT 2009","NO_QUERY","miss_ines","good morning "
"4","2190231930","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","ninelime","@NixiePixel http://twitpic.com/7j4si - Haha now im glad I got on twitter and followed you!  I commented your youtube for a while befo ..."
"4","2190231932","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","J_Britta","@lspearmanii but you have to admit Apple's products are pretty amazing, I am an avid Mac &amp; iPhone lover  you should check out @whistletree"
"4","2190231940","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","spanx","@abhinay Slick moves "
"4","2190231970","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","SincerelySindee","tweet tweet said the twitter tweak. Lmao "
"4","2190231972","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","SakuraKi","Home...not the U.S., not yet peeps, LOL. "
"4","2190231981","Tue Jun 16 02:08:29 PDT 2009","NO_QUERY","janiecwales","@willtompsett Good morning, of course we are "
"4","2190231998","Tue Jun 16 02:08:30 PDT 2009","NO_QUERY","michelleyao","Is getting the momentum of studying.. Goanna excel! It's a must!  going back to camo nw. "
"4","2190232134","Tue Jun 16 02:08:31 PDT 2009","NO_QUERY","elizabeths6399","@somemusician HaahAAA I love that show "
"4","2190232273","Tue Jun 16 02:08:32 PDT 2009","NO_QUERY","markoetker","Can anyone learn me some foreign language? "
"4","2190232312","Tue Jun 16 02:08:33 PDT 2009","NO_QUERY","marethaaaaa","@bthequeen hasseeeekk brarti aku masih paling update ya be  tp followers kmu udah byk gitu "
"4","2190232378","Tue Jun 16 02:08:33 PDT 2009","NO_QUERY","darlenej23","bout to take a nap....yea, I said 'nap' I gotta get up again in 2hours to run w/ my friend....nyte nyte....for now tweeple!! "
"4","2190232631","Tue Jun 16 02:08:36 PDT 2009","NO_QUERY","vittrup","@thinkinshare  lige præcis! Hun er for sej "
"4","2190232666","Tue Jun 16 02:08:37 PDT 2009","NO_QUERY","WonderlandDream","@tommcfly is recording going well? Can't wait for the new album  xo"
"4","2190232683","Tue Jun 16 02:08:37 PDT 2009","NO_QUERY","rampok","@jschun thanks for the note, now i know it really works "
"4","2190232688","Tue Jun 16 02:08:37 PDT 2009","NO_QUERY","jsuplido","@sabbypar congratulations  o, madaling mang-spoil ha. ;)"
"4","2190232756","Tue Jun 16 02:08:38 PDT 2009","NO_QUERY","jrjflick","@Devenger  Thanks!"
"4","2190232788","Tue Jun 16 02:08:38 PDT 2009","NO_QUERY","snowlife","@RPSboardstore Hey there. Interestd in being in a feature piece for Snowlife.com.au this season? PM me your email "
"4","2190232830","Tue Jun 16 02:08:38 PDT 2009","NO_QUERY","ikeepsitFUNkii","@ChelseaTavares Congratulations Chelseaa!!  I know how you feel, graduations can be bittersweet."
"4","2190232847","Tue Jun 16 02:08:39 PDT 2009","NO_QUERY","melodyjae","@kristaduhh MY FAVOURITE LETTER IS YOUR FACE "
"4","2190232851","Tue Jun 16 02:08:39 PDT 2009","NO_QUERY","melons_2009","morning  just sat in specsavers, waiting for eye test. Proper minger sat next to me, yum. X"
"4","2190232884","Tue Jun 16 02:08:39 PDT 2009","NO_QUERY","Feelix6","@the_carr That'll be the one "
"4","2190232993","Tue Jun 16 02:08:40 PDT 2009","NO_QUERY","lfesvr","@Krystle_Hill ur correct bout @joeybarnes - his mum told us - last track on the Daughtry album - GO JB! "
"4","2190233043","Tue Jun 16 02:08:40 PDT 2009","NO_QUERY","alangoodenough","@shellrawlins indeed  morning! Fraisers on!!!"
"4","2190233063","Tue Jun 16 02:08:41 PDT 2009","NO_QUERY","SynSity","Currently reading War &amp; Peace by Leo Tolstoy daily "
"4","2190233075","Tue Jun 16 02:08:41 PDT 2009","NO_QUERY","syuazimi","@NickkkJonasss nick,follow me plssss "
"4","2190233205","Tue Jun 16 02:08:42 PDT 2009","NO_QUERY","Fraaannnkkk","learning for my test @ school... 4 test and 1 oralexam to go and i'm finished for this year "
"4","2190233210","Tue Jun 16 02:08:42 PDT 2009","NO_QUERY","AprilMerrell","just woke up driving lesson in 20 mins "
"4","2190233257","Tue Jun 16 02:08:43 PDT 2009","NO_QUERY","davejazz","http://twitpic.com/7j6m1  No comment  #Comic"
"4","2190233273","Tue Jun 16 02:08:43 PDT 2009","NO_QUERY","deadlykimono","Attacking migrants? http://tinyurl.com/mtq5u2 - Students occupy SOAS - Get in lads, lets all get #politiCOOL  Iran eat your heart out!"
"4","2190233350","Tue Jun 16 02:08:44 PDT 2009","NO_QUERY","kt_did04","whatever. "
"4","2190233462","Tue Jun 16 02:08:45 PDT 2009","NO_QUERY","andiee__","i want the cd "
"4","2190233468","Tue Jun 16 02:08:45 PDT 2009","NO_QUERY","valerievdwilden","In the city, for a lunch with my best friend leo  xoxo"
"4","2190233523","Tue Jun 16 02:08:45 PDT 2009","NO_QUERY","midnight_plue","@MissAgnes LOL. invest in shoes. and dresses.  *rubs hand in gless*"
"4","2190233547","Tue Jun 16 02:08:45 PDT 2009","NO_QUERY","marco_cali","@ryn91 http://twitpic.com/7j6k3 - Aw, too cute! "
"4","2190233599","Tue Jun 16 02:08:46 PDT 2009","NO_QUERY","SHAN_NEN","isn`t it just nice that at the end of the day you feel really good because you were able to control yourself?:}} That`s how i feel now "
"4","2190233633","Tue Jun 16 02:08:46 PDT 2009","NO_QUERY","jayz1718","oh yeah, dance like no one's watching and sing like you're not the cause of the bad weather the whole world is facing. life's gud. "
"4","2190233702","Tue Jun 16 02:08:47 PDT 2009","NO_QUERY","janeway529","@Joni_Ljungqvist How's the Darker remix of Discodeg coming along? "
"4","2190233718","Tue Jun 16 02:08:47 PDT 2009","NO_QUERY","fizahaley","I've sign up for Nuffnang. Finally. "
"4","2190233789","Tue Jun 16 02:08:48 PDT 2009","NO_QUERY","racrox16","watching transformers...can't wait for the next one "
"4","2190233872","Tue Jun 16 02:08:49 PDT 2009","NO_QUERY","Annhesketh","@TessMorris Hello Tess!   Got my cholestrol results! they need to come down! I was expecting that!   Other results good! )"
"4","2190233889","Tue Jun 16 02:08:49 PDT 2009","NO_QUERY","mo3ath","@blasha sorry my replay was to dreamyeyes "
"4","2190233900","Tue Jun 16 02:08:49 PDT 2009","NO_QUERY","RebeccaShearing","@CarolShearing I'm doing fine  x"
"4","2190233934","Tue Jun 16 02:08:49 PDT 2009","NO_QUERY","MichaelMcNeill","@larinalou Too right you are. Always allowed to eat chocolate. "
"4","2190233937","Tue Jun 16 02:08:50 PDT 2009","NO_QUERY","erin_marcella","@joshthomas87 also, ill tell you if she beats the celebrity chef dude "
"4","2190233951","Tue Jun 16 02:08:50 PDT 2009","NO_QUERY","GUAMboy_671","@gschan thanks for the follow "
"4","2190233960","Tue Jun 16 02:08:50 PDT 2009","NO_QUERY","Alaerys","@CrixLee BTW, I'm stalking you now. Sunday has caused me to be in luff with joo. Me = Ally "
"4","2190233966","Tue Jun 16 02:08:50 PDT 2009","NO_QUERY","ayeshahalam","@Owais_Iqbal too many net thingies going on already. So now keeping myself to Twitter "
"4","2190234055","Tue Jun 16 02:08:51 PDT 2009","NO_QUERY","amydavies87","@VernPitt don't worry that train I was referring to doesn't go to Bath - I get off at Bristol and it goes to Taunton  In Diff next week?"
